63|ML,T,MK,MC,MI,K,CT
63|ML,T,MK,MC,MI,K,CN
63|ML,T,MK,MC,MI,CT,CN
63|ML,T,MK,MC,CC,K,CT
63|ML,T,MK,MC,CC,K,CN
63|ML,T,MK,MC,CC,K,CCT1
63|ML,T,MK,MC,CC,CT,CN
63|ML,T,MK,MC,CC,CT,CCT1
63|ML,T,MK,MC,CC,CN,CCT1
63|ML,T,MK,MC,K,CT,CN
63|ML,T,MK,MI,CC,K,CCT1
63|ML,T,MC,MI,CC,CT,CN
63|ML,T,MC,MI,CC,CT,CCT1
63|ML,T,MC,MI,CC,CN,CCT1
63|ML,T,MC,CC,CT,CN,CCT1
63|ML,MK,MC,MI,CC,K,CT
63|ML,MK,MC,MI,CC,K,CN
63|ML,MK,MC,MI,CC,K,CCT1
63|ML,MK,MC,MI,CC,CT,CN
63|ML,MK,MC,MI,CC,CT,CCT1
63|ML,MK,MC,MI,CC,CN,CCT1
63|ML,MK,MC,MI,K,CT,CN
63|ML,MK,MC,CC,K,CT,CN
63|ML,MK,MC,CC,K,CT,CCT1
63|ML,MK,MC,CC,K,CN,CCT1
63|ML,MK,MC,CC,CT,CN,CCT1
63|ML,MC,MI,CC,CT,CN,CCT1
63|T,MK,MC,MI,CC,K,CT
63|T,MK,MC,MI,CC,K,CN
63|T,MK,MC,MI,CC,K,CCT1
63|T,MK,MC,MI,CC,CT,CN
63|T,MK,MC,MI,CC,CT,CCT1
63|T,MK,MC,MI,CC,CN,CCT1
63|T,MK,MC,MI,K,CT,CN
63|T,MK,MC,CC,K,CT,CN
63|T,MK,MC,CC,K,CT,CCT1
63|T,MK,MC,CC,K,CN,CCT1
63|T,MK,MC,CC,CT,CN,CCT1
63|T,MC,MI,CC,CT,CN,CCT1
63|MK,MC,MI,CC,K,CT,CN
63|MK,MC,MI,CC,K,CT,CCT1
63|MK,MC,MI,CC,K,CN,CCT1
63|MK,MC,MI,CC,CT,CN,CCT1
63|MK,MC,CC,K,CT,CN,CCT1
63|LT,ML,T,MK,MC,MI,CC,K
63|LT,ML,T,MK,MC,MI,CC,CT
63|LT,ML,T,MK,MC,MI,CC,CN
63|LT,ML,T,MK,MC,MI,CC,CCT1
63|LT,ML,T,MK,MC,MI,K,CT
63|LT,ML,T,MK,MC,MI,K,CN
63|LT,ML,T,MK,MC,MI,CT,CN
63|LT,ML,T,MK,MC,CC,K,CT
63|LT,ML,T,MK,MC,CC,K,CN
63|LT,ML,T,MK,MC,CC,K,CCT1
63|LT,ML,T,MK,MC,CC,CT,CN
63|LT,ML,T,MK,MC,CC,CT,CCT1
63|LT,ML,T,MK,MC,CC,CN,CCT1
63|LT,ML,T,MK,MC,K,CT,CN
63|LT,ML,T,MK,MI,CC,K,CCT1
63|LT,ML,T,MC,MI,CC,CT,CN
63|LT,ML,T,MC,MI,CC,CT,CCT1
63|LT,ML,T,MC,MI,CC,CN,CCT1
63|LT,ML,T,MC,CC,CT,CN,CCT1
63|LT,ML,MK,MC,MI,CC,K,CT
63|LT,ML,MK,MC,MI,CC,K,CN
63|LT,ML,MK,MC,MI,CC,K,CCT1
63|LT,ML,MK,MC,MI,CC,CT,CN
63|LT,ML,MK,MC,MI,CC,CT,CCT1
63|LT,ML,MK,MC,MI,CC,CN,CCT1
63|LT,ML,MK,MC,MI,K,CT,CN
63|LT,ML,MK,MC,CC,K,CT,CN
63|LT,ML,MK,MC,CC,K,CT,CCT1
63|LT,ML,MK,MC,CC,K,CN,CCT1
63|LT,ML,MK,MC,CC,CT,CN,CCT1
63|LT,ML,MC,MI,CC,CT,CN,CCT1
63|ML,T,MK,MC,MI,CC,K,CT
63|ML,T,MK,MC,MI,CC,K,CN
63|ML,T,MK,MC,MI,CC,K,CCT1
63|ML,T,MK,MC,MI,CC,CT,CN
63|ML,T,MK,MC,MI,CC,CT,CCT1
63|ML,T,MK,MC,MI,CC,CN,CCT1
63|ML,T,MK,MC,MI,K,CT,CN
63|ML,T,MK,MC,CC,K,CT,CN
63|ML,T,MK,MC,CC,K,CT,CCT1
63|ML,T,MK,MC,CC,K,CN,CCT1
63|ML,T,MK,MC,CC,CT,CN,CCT1
63|ML,T,MC,MI,CC,CT,CN,CCT1
63|ML,MK,MC,MI,CC,K,CT,CN
63|ML,MK,MC,MI,CC,K,CT,CCT1
63|ML,MK,MC,MI,CC,K,CN,CCT1
63|ML,MK,MC,MI,CC,CT,CN,CCT1
63|ML,MK,MC,CC,K,CT,CN,CCT1
63|T,MK,MC,MI,CC,K,CT,CN
63|T,MK,MC,MI,CC,K,CT,CCT1
63|T,MK,MC,MI,CC,K,CN,CCT1
63|T,MK,MC,MI,CC,CT,CN,CCT1
63|T,MK,MC,CC,K,CT,CN,CCT1
63|MK,MC,MI,CC,K,CT,CN,CCT1
63|LT,ML,T,MK,MC,MI,CC,K,CT
63|LT,ML,T,MK,MC,MI,CC,K,CN
63|LT,ML,T,MK,MC,MI,CC,K,CCT1
63|LT,ML,T,MK,MC,MI,CC,CT,CN
63|LT,ML,T,MK,MC,MI,CC,CT,CCT1
63|LT,ML,T,MK,MC,MI,CC,CN,CCT1
63|LT,ML,T,MK,MC,MI,K,CT,CN
63|LT,ML,T,MK,MC,CC,K,CT,CN
63|LT,ML,T,MK,MC,CC,K,CT,CCT1
63|LT,ML,T,MK,MC,CC,K,CN,CCT1
63|LT,ML,T,MK,MC,CC,CT,CN,CCT1
63|LT,ML,T,MC,MI,CC,CT,CN,CCT1
63|LT,ML,MK,MC,MI,CC,K,CT,CN
63|LT,ML,MK,MC,MI,CC,K,CT,CCT1
63|LT,ML,MK,MC,MI,CC,K,CN,CCT1
63|LT,ML,MK,MC,MI,CC,CT,CN,CCT1
63|LT,ML,MK,MC,CC,K,CT,CN,CCT1
63|ML,T,MK,MC,MI,CC,K,CT,CN
63|ML,T,MK,MC,MI,CC,K,CT,CCT1
63|ML,T,MK,MC,MI,CC,K,CN,CCT1
63|ML,T,MK,MC,MI,CC,CT,CN,CCT1
63|ML,T,MK,MC,CC,K,CT,CN,CCT1
63|ML,MK,MC,MI,CC,K,CT,CN,CCT1
63|T,MK,MC,MI,CC,K,CT,CN,CCT1
63|LT,ML,T,MK,MC,MI,CC,K,CT,CN
63|LT,ML,T,MK,MC,MI,CC,K,CT,CCT1
63|LT,ML,T,MK,MC,MI,CC,K,CN,CCT1
63|LT,ML,T,MK,MC,MI,CC,CT,CN,CCT1
63|LT,ML,T,MK,MC,CC,K,CT,CN,CCT1
63|LT,ML,MK,MC,MI,CC,K,CT,CN,CCT1
63|ML,T,MK,MC,MI,CC,K,CT,CN,CCT1
63|LT,ML,T,MK,MC,MI,CC,K,CT,CN,CCT1
64|LT,ML
64|ML,T
64|ML,MK
64|ML,MC
64|ML,MI
64|ML,CC
64|MK,T
64|MC,T
64|MI,T
64|CC,T
64|MK,MC
64|MK,MI
64|MK,CC
64|MK,K
64|MC,MI
64|MC,CC
64|CT,MC
64|CN,MC
64|MI,CC
64|CCT1,CC
64|LT,ML,T
64|LT,ML,MK
64|LT,ML,MC
64|LT,ML,MI
64|LT,ML,CC
64|ML,MK,T
64|ML,MC,T
64|ML,MI,T
64|ML,CC,T
64|ML,MC,MK
64|ML,MI,MK
64|ML,CC,MK
64|ML,K,MK
64|ML,MC,MI
64|ML,MC,CC
64|ML,MC,CT
64|ML,CN,MC
64|ML,MI,CC
64|ML,CCT1,CC
64|MK,MC,T
64|MK,MI,T
64|MK,CC,T
64|MK,K,T
64|MC,MI,T
64|MC,CC,T
64|CT,MC,T
64|CN,MC,T
64|CC,MI,T
64|CCT1,CC,T
64|MK,MC,MI
64|MK,MC,CC
64|MK,MC,K
64|MK,MC,CT
64|MK,CN,MC
64|MK,MI,CC
64|MK,MI,K
64|MK,K,CC
64|MK,CCT1,CC
64|MC,MI,CC
64|CT,MC,MI
64|CN,MC,MI
64|CT,MC,CC
64|CN,MC,CC
64|CCT1,MC,CC
64|CT,CN,MC
64|CCT1,MI,CC
64|LT,MK,ML,T
64|LT,ML,MC,T
64|LT,ML,MI,T
64|LT,ML,CC,T
64|LT,ML,MC,MK
64|LT,ML,MI,MK
64|LT,ML,CC,MK
64|LT,ML,K,MK
64|LT,ML,MC,MI
64|LT,ML,MC,CC
64|LT,ML,MC,CT
64|CN,LT,ML,MC
64|LT,ML,MI,CC
64|LT,ML,CCT1,CC
64|ML,MK,MC,T
64|ML,MK,MI,T
64|ML,MK,CC,T
64|ML,MK,K,T
64|ML,MC,MI,T
64|ML,MC,CC,T
64|CT,ML,MC,T
64|ML,CN,MC,T
64|ML,CC,MI,T
64|ML,CCT1,CC,T
64|ML,MC,MI,MK
64|ML,MC,CC,MK
64|ML,MC,K,MK
64|CT,ML,MC,MK
64|ML,CN,MC,MK
64|ML,CC,MI,MK
64|ML,K,MI,MK
64|ML,K,CC,MK
64|ML,CCT1,CC,MK
64|ML,MC,MI,CC
64|ML,MC,MI,CT
64|ML,CN,MC,MI
64|CT,ML,MC,CC
64|ML,CN,MC,CC
64|ML,CCT1,MC,CC
64|ML,CN,MC,CT
64|ML,CCT1,MI,CC
64|MK,MC,MI,T
64|MK,MC,CC,T
64|MK,MC,K,T
64|CT,MK,MC,T
64|MK,CN,MC,T
64|MK,CC,MI,T
64|MK,K,MI,T
64|MK,K,CC,T
64|MK,CCT1,CC,T
64|CC,MC,MI,T
64|CT,MC,MI,T
64|CN,MC,MI,T
64|CT,MC,CC,T
64|CN,MC,CC,T
64|CCT1,MC,CC,T
64|CT,CN,MC,T
64|CC,CCT1,MI,T
64|MK,MC,MI,CC
64|MK,MC,MI,K
64|MK,MC,MI,CT
64|MK,CN,MC,MI
64|MK,MC,K,CC
64|CT,MK,MC,CC
64|MK,CN,MC,CC
64|MK,CCT1,MC,CC
64|CT,MK,MC,K
64|MK,CN,MC,K
64|MK,CN,MC,CT
64|MK,K,MI,CC
64|MK,CCT1,MI,CC
64|MK,CCT1,K,CC
64|CT,MC,MI,CC
64|CN,MC,MI,CC
64|CCT1,MC,MI,CC
64|CT,CN,MC,MI
64|CT,CN,MC,CC
64|CT,CCT1,MC,CC
64|CN,MC,CCT1,CC
64|ML,MK,LT,MC,T
64|ML,MK,MI,LT,T
64|ML,MK,CC,LT,T
64|ML,MK,LT,T,K
64|ML,MI,LT,MC,T
64|ML,CC,LT,MC,T
64|CT,ML,LT,MC,T
64|ML,LT,CN,MC,T
64|ML,MI,CC,LT,T
64|ML,CCT1,CC,LT,T
64|ML,MK,MI,LT,MC
64|ML,MK,CC,LT,MC
64|ML,MK,LT,MC,K
64|CT,ML,MK,LT,MC
64|ML,MK,LT,CN,MC
64|ML,MK,MI,CC,LT
64|ML,MK,MI,LT,K
64|ML,MK,CC,LT,K
64|ML,CCT1,MK,CC,LT
64|ML,MI,CC,LT,MC
64|ML,CT,MI,LT,MC
64|ML,MI,LT,CN,MC
64|CT,ML,CC,LT,MC
64|ML,CC,LT,CN,MC
64|ML,CCT1,CC,LT,MC
64|ML,CT,LT,CN,MC
64|ML,CCT1,MI,CC,LT
64|ML,MK,MI,MC,T
64|ML,MK,CC,MC,T
64|ML,MK,T,MC,K
64|CT,ML,MK,MC,T
64|ML,MK,CN,MC,T
64|ML,MK,MI,CC,T
64|ML,MK,MI,T,K
64|ML,MK,CC,T,K
64|ML,CCT1,MK,CC,T
64|ML,MI,CC,MC,T
64|CT,ML,MI,MC,T
64|ML,MI,CN,MC,T
64|CT,ML,CC,MC,T
64|ML,CC,CN,MC,T
64|ML,CCT1,CC,MC,T
64|CT,ML,CN,MC,T
64|ML,CCT1,MI,CC,T
64|ML,MK,MI,CC,MC
64|ML,MK,MI,MC,K
64|CT,ML,MK,MI,MC
64|ML,MK,MI,CN,MC
64|ML,MK,CC,MC,K
64|CT,ML,MK,CC,MC
64|ML,MK,CC,CN,MC
64|ML,CCT1,MK,CC,MC
64|CT,ML,MK,MC,K
64|ML,MK,CN,MC,K
64|CT,ML,MK,CN,MC
64|ML,MK,MI,CC,K
64|ML,CCT1,MK,MI,CC
64|ML,CCT1,MK,CC,K
64|CT,ML,MI,CC,MC
64|ML,MI,CC,CN,MC
64|ML,CCT1,MI,CC,MC
64|ML,CT,MI,CN,MC
64|CT,ML,CC,CN,MC
64|CT,ML,CCT1,CC,MC
64|ML,CCT1,CC,CN,MC
64|MK,MI,CC,MC,T
64|MK,MI,T,MC,K
64|CT,MK,MI,MC,T
64|MK,MI,CN,MC,T
64|MK,CC,T,MC,K
64|CT,MK,CC,MC,T
64|MK,CC,CN,MC,T
64|CCT1,MK,CC,MC,T
64|CT,MK,T,MC,K
64|MK,CN,T,MC,K
64|CT,MK,CN,MC,T
64|MK,MI,CC,T,K
64|CCT1,MK,MI,CC,T
64|CCT1,MK,CC,T,K
64|CT,MI,CC,MC,T
64|MI,CC,CN,MC,T
64|CCT1,MI,CC,MC,T
64|CT,MI,CN,MC,T
64|CT,CC,CN,MC,T
64|CT,CCT1,CC,MC,T
64|CCT1,CC,CN,MC,T
64|MK,MI,CC,MC,K
64|CT,MK,MI,CC,MC
64|MK,MI,CC,CN,MC
64|CCT1,MK,MI,CC,MC
64|CT,MK,MI,MC,K
64|MK,MI,CN,MC,K
64|CT,MK,MI,CN,MC
64|CT,MK,CC,MC,K
64|MK,CC,CN,MC,K
64|CCT1,MK,CC,MC,K
64|CT,MK,CC,CN,MC
64|CT,CCT1,MK,CC,MC
64|CCT1,MK,CC,CN,MC
64|CT,MK,CN,MC,K
64|CCT1,MK,MI,CC,K
64|CT,MI,CC,CN,MC
64|CT,CCT1,MI,CC,MC
64|CCT1,MI,CC,CN,MC
64|CT,CCT1,CC,CN,MC
64|LT,ML,T,MK,MC,MI
64|LT,ML,T,MK,MC,CC
64|LT,ML,T,MK,MC,K
64|LT,ML,T,MK,MC,CT
64|LT,ML,T,MK,MC,CN
64|LT,ML,T,MK,MI,CC
64|LT,ML,T,MK,MI,K
64|LT,ML,T,MK,CC,K
64|LT,ML,T,MK,CC,CCT1
64|LT,ML,T,MC,MI,CC
64|LT,ML,T,MC,MI,CT
64|LT,ML,T,MC,MI,CN
64|LT,ML,T,MC,CC,CT
64|LT,ML,T,MC,CC,CN
64|LT,ML,T,MC,CC,CCT1
64|LT,ML,T,MC,CT,CN
64|LT,ML,T,MI,CC,CCT1
64|LT,ML,MK,MC,MI,CC
64|LT,ML,MK,MC,MI,K
64|LT,ML,MK,MC,MI,CT
64|LT,ML,MK,MC,MI,CN
64|LT,ML,MK,MC,CC,K
64|LT,ML,MK,MC,CC,CT
64|LT,ML,MK,MC,CC,CN
64|LT,ML,MK,MC,CC,CCT1
64|LT,ML,MK,MC,K,CT
64|LT,ML,MK,MC,K,CN
64|LT,ML,MK,MC,CT,CN
64|LT,ML,MK,MI,CC,K
64|LT,ML,MK,MI,CC,CCT1
64|LT,ML,MK,CC,K,CCT1
64|LT,ML,MC,MI,CC,CT
64|LT,ML,MC,MI,CC,CN
64|LT,ML,MC,MI,CC,CCT1
64|LT,ML,MC,MI,CT,CN
64|LT,ML,MC,CC,CT,CN
64|LT,ML,MC,CC,CT,CCT1
64|LT,ML,MC,CC,CN,CCT1
64|ML,T,MK,MC,MI,CC
64|ML,T,MK,MC,MI,K
64|ML,T,MK,MC,MI,CT
64|ML,T,MK,MC,MI,CN
64|ML,T,MK,MC,CC,K
64|ML,T,MK,MC,CC,CT
64|ML,T,MK,MC,CC,CN
64|ML,T,MK,MC,CC,CCT1
64|ML,T,MK,MC,K,CT
64|ML,T,MK,MC,K,CN
64|ML,T,MK,MC,CT,CN
64|ML,T,MK,MI,CC,K
64|ML,T,MK,MI,CC,CCT1
64|ML,T,MK,CC,K,CCT1
64|ML,T,MC,MI,CC,CT
64|ML,T,MC,MI,CC,CN
64|ML,T,MC,MI,CC,CCT1
64|ML,T,MC,MI,CT,CN
64|ML,T,MC,CC,CT,CN
64|ML,T,MC,CC,CT,CCT1
64|ML,T,MC,CC,CN,CCT1
64|ML,MK,MC,MI,CC,K
64|ML,MK,MC,MI,CC,CT
64|ML,MK,MC,MI,CC,CN
64|ML,MK,MC,MI,CC,CCT1
64|ML,MK,MC,MI,K,CT
64|ML,MK,MC,MI,K,CN
64|ML,MK,MC,MI,CT,CN
64|ML,MK,MC,CC,K,CT
64|ML,MK,MC,CC,K,CN
64|ML,MK,MC,CC,K,CCT1
64|ML,MK,MC,CC,CT,CN
64|ML,MK,MC,CC,CT,CCT1
64|ML,MK,MC,CC,CN,CCT1
64|ML,MK,MC,K,CT,CN
64|ML,MK,MI,CC,K,CCT1
64|ML,MC,MI,CC,CT,CN
64|ML,MC,MI,CC,CT,CCT1
64|ML,MC,MI,CC,CN,CCT1
64|ML,MC,CC,CT,CN,CCT1
64|T,MK,MC,MI,CC,K
64|T,MK,MC,MI,CC,CT
64|T,MK,MC,MI,CC,CN
64|T,MK,MC,MI,CC,CCT1
64|T,MK,MC,MI,K,CT
64|T,MK,MC,MI,K,CN
64|T,MK,MC,MI,CT,CN
64|T,MK,MC,CC,K,CT
64|T,MK,MC,CC,K,CN
64|T,MK,MC,CC,K,CCT1
64|T,MK,MC,CC,CT,CN
64|T,MK,MC,CC,CT,CCT1
64|T,MK,MC,CC,CN,CCT1
64|T,MK,MC,K,CT,CN
64|T,MK,MI,CC,K,CCT1
64|T,MC,MI,CC,CT,CN
64|T,MC,MI,CC,CT,CCT1
64|T,MC,MI,CC,CN,CCT1
64|T,MC,CC,CT,CN,CCT1
64|MK,MC,MI,CC,K,CT
64|MK,MC,MI,CC,K,CN
64|MK,MC,MI,CC,K,CCT1
64|MK,MC,MI,CC,CT,CN
64|MK,MC,MI,CC,CT,CCT1
64|MK,MC,MI,CC,CN,CCT1
64|MK,MC,MI,K,CT,CN
64|MK,MC,CC,K,CT,CN
64|MK,MC,CC,K,CT,CCT1
64|MK,MC,CC,K,CN,CCT1
64|MK,MC,CC,CT,CN,CCT1
64|MC,MI,CC,CT,CN,CCT1
64|LT,ML,T,MK,MC,MI,CC
64|LT,ML,T,MK,MC,MI,K
64|LT,ML,T,MK,MC,MI,CT
64|LT,ML,T,MK,MC,MI,CN
64|LT,ML,T,MK,MC,CC,K
64|LT,ML,T,MK,MC,CC,CT
64|LT,ML,T,MK,MC,CC,CN
64|LT,ML,T,MK,MC,CC,CCT1
64|LT,ML,T,MK,MC,K,CT
64|LT,ML,T,MK,MC,K,CN
64|LT,ML,T,MK,MC,CT,CN
64|LT,ML,T,MK,MI,CC,K
64|LT,ML,T,MK,MI,CC,CCT1
64|LT,ML,T,MK,CC,K,CCT1
64|LT,ML,T,MC,MI,CC,CT
64|LT,ML,T,MC,MI,CC,CN
64|LT,ML,T,MC,MI,CC,CCT1
64|LT,ML,T,MC,MI,CT,CN
64|LT,ML,T,MC,CC,CT,CN
64|LT,ML,T,MC,CC,CT,CCT1
64|LT,ML,T,MC,CC,CN,CCT1
64|LT,ML,MK,MC,MI,CC,K
64|LT,ML,MK,MC,MI,CC,CT
64|LT,ML,MK,MC,MI,CC,CN
64|LT,ML,MK,MC,MI,CC,CCT1
64|LT,ML,MK,MC,MI,K,CT
64|LT,ML,MK,MC,MI,K,CN
64|LT,ML,MK,MC,MI,CT,CN
64|LT,ML,MK,MC,CC,K,CT
64|LT,ML,MK,MC,CC,K,CN
64|LT,ML,MK,MC,CC,K,CCT1
64|LT,ML,MK,MC,CC,CT,CN
64|LT,ML,MK,MC,CC,CT,CCT1
64|LT,ML,MK,MC,CC,CN,CCT1
64|LT,ML,MK,MC,K,CT,CN
64|LT,ML,MK,MI,CC,K,CCT1
64|LT,ML,MC,MI,CC,CT,CN
64|LT,ML,MC,MI,CC,CT,CCT1
64|LT,ML,MC,MI,CC,CN,CCT1
64|LT,ML,MC,CC,CT,CN,CCT1
64|ML,T,MK,MC,MI,CC,K
64|ML,T,MK,MC,MI,CC,CT
64|ML,T,MK,MC,MI,CC,CN
64|ML,T,MK,MC,MI,CC,CCT1
64|ML,T,MK,MC,MI,K,CT
64|ML,T,MK,MC,MI,K,CN
64|ML,T,MK,MC,MI,CT,CN
64|ML,T,MK,MC,CC,K,CT
64|ML,T,MK,MC,CC,K,CN
64|ML,T,MK,MC,CC,K,CCT1
64|ML,T,MK,MC,CC,CT,CN
64|ML,T,MK,MC,CC,CT,CCT1
64|ML,T,MK,MC,CC,CN,CCT1
64|ML,T,MK,MC,K,CT,CN
64|ML,T,MK,MI,CC,K,CCT1
64|ML,T,MC,MI,CC,CT,CN
64|ML,T,MC,MI,CC,CT,CCT1
64|ML,T,MC,MI,CC,CN,CCT1
64|ML,T,MC,CC,CT,CN,CCT1
64|ML,MK,MC,MI,CC,K,CT
64|ML,MK,MC,MI,CC,K,CN
64|ML,MK,MC,MI,CC,K,CCT1
64|ML,MK,MC,MI,CC,CT,CN
64|ML,MK,MC,MI,CC,CT,CCT1
64|ML,MK,MC,MI,CC,CN,CCT1
64|ML,MK,MC,MI,K,CT,CN
64|ML,MK,MC,CC,K,CT,CN
64|ML,MK,MC,CC,K,CT,CCT1
64|ML,MK,MC,CC,K,CN,CCT1
64|ML,MK,MC,CC,CT,CN,CCT1
64|ML,MC,MI,CC,CT,CN,CCT1
64|T,MK,MC,MI,CC,K,CT
64|T,MK,MC,MI,CC,K,CN
64|T,MK,MC,MI,CC,K,CCT1
64|T,MK,MC,MI,CC,CT,CN
64|T,MK,MC,MI,CC,CT,CCT1
64|T,MK,MC,MI,CC,CN,CCT1
64|T,MK,MC,MI,K,CT,CN
64|T,MK,MC,CC,K,CT,CN
64|T,MK,MC,CC,K,CT,CCT1
64|T,MK,MC,CC,K,CN,CCT1
64|T,MK,MC,CC,CT,CN,CCT1
64|T,MC,MI,CC,CT,CN,CCT1
64|MK,MC,MI,CC,K,CT,CN
64|MK,MC,MI,CC,K,CT,CCT1
64|MK,MC,MI,CC,K,CN,CCT1
64|MK,MC,MI,CC,CT,CN,CCT1
64|MK,MC,CC,K,CT,CN,CCT1
64|LT,ML,T,MK,MC,MI,CC,K
64|LT,ML,T,MK,MC,MI,CC,CT
64|LT,ML,T,MK,MC,MI,CC,CN
64|LT,ML,T,MK,MC,MI,CC,CCT1
64|LT,ML,T,MK,MC,MI,K,CT
64|LT,ML,T,MK,MC,MI,K,CN
64|LT,ML,T,MK,MC,MI,CT,CN
64|LT,ML,T,MK,MC,CC,K,CT
64|LT,ML,T,MK,MC,CC,K,CN
64|LT,ML,T,MK,MC,CC,K,CCT1
64|LT,ML,T,MK,MC,CC,CT,CN
64|LT,ML,T,MK,MC,CC,CT,CCT1
64|LT,ML,T,MK,MC,CC,CN,CCT1
64|LT,ML,T,MK,MC,K,CT,CN
64|LT,ML,T,MK,MI,CC,K,CCT1
64|LT,ML,T,MC,MI,CC,CT,CN
64|LT,ML,T,MC,MI,CC,CT,CCT1
64|LT,ML,T,MC,MI,CC,CN,CCT1
64|LT,ML,T,MC,CC,CT,CN,CCT1
64|LT,ML,MK,MC,MI,CC,K,CT
64|LT,ML,MK,MC,MI,CC,K,CN
64|LT,ML,MK,MC,MI,CC,K,CCT1
64|LT,ML,MK,MC,MI,CC,CT,CN
64|LT,ML,MK,MC,MI,CC,CT,CCT1
64|LT,ML,MK,MC,MI,CC,CN,CCT1
64|LT,ML,MK,MC,MI,K,CT,CN
64|LT,ML,MK,MC,CC,K,CT,CN
64|LT,ML,MK,MC,CC,K,CT,CCT1
64|LT,ML,MK,MC,CC,K,CN,CCT1
64|LT,ML,MK,MC,CC,CT,CN,CCT1
64|LT,ML,MC,MI,CC,CT,CN,CCT1
64|ML,T,MK,MC,MI,CC,K,CT
64|ML,T,MK,MC,MI,CC,K,CN
64|ML,T,MK,MC,MI,CC,K,CCT1
64|ML,T,MK,MC,MI,CC,CT,CN
64|ML,T,MK,MC,MI,CC,CT,CCT1
64|ML,T,MK,MC,MI,CC,CN,CCT1
64|ML,T,MK,MC,MI,K,CT,CN
64|ML,T,MK,MC,CC,K,CT,CN
64|ML,T,MK,MC,CC,K,CT,CCT1
64|ML,T,MK,MC,CC,K,CN,CCT1
64|ML,T,MK,MC,CC,CT,CN,CCT1
64|ML,T,MC,MI,CC,CT,CN,CCT1
64|ML,MK,MC,MI,CC,K,CT,CN
64|ML,MK,MC,MI,CC,K,CT,CCT1
64|ML,MK,MC,MI,CC,K,CN,CCT1
64|ML,MK,MC,MI,CC,CT,CN,CCT1
64|ML,MK,MC,CC,K,CT,CN,CCT1
64|T,MK,MC,MI,CC,K,CT,CN
64|T,MK,MC,MI,CC,K,CT,CCT1
64|T,MK,MC,MI,CC,K,CN,CCT1
64|T,MK,MC,MI,CC,CT,CN,CCT1
64|T,MK,MC,CC,K,CT,CN,CCT1
64|MK,MC,MI,CC,K,CT,CN,CCT1
64|LT,ML,T,MK,MC,MI,CC,K,CT
64|LT,ML,T,MK,MC,MI,CC,K,CN
64|LT,ML,T,MK,MC,MI,CC,K,CCT1
64|LT,ML,T,MK,MC,MI,CC,CT,CN
64|LT,ML,T,MK,MC,MI,CC,CT,CCT1
64|LT,ML,T,MK,MC,MI,CC,CN,CCT1
64|LT,ML,T,MK,MC,MI,K,CT,CN
64|LT,ML,T,MK,MC,CC,K,CT,CN
64|LT,ML,T,MK,MC,CC,K,CT,CCT1
64|LT,ML,T,MK,MC,CC,K,CN,CCT1
64|LT,ML,T,MK,MC,CC,CT,CN,CCT1
64|LT,ML,T,MC,MI,CC,CT,CN,CCT1
64|LT,ML,MK,MC,MI,CC,K,CT,CN
64|LT,ML,MK,MC,MI,CC,K,CT,CCT1
64|LT,ML,MK,MC,MI,CC,K,CN,CCT1
64|LT,ML,MK,MC,MI,CC,CT,CN,CCT1
64|LT,ML,MK,MC,CC,K,CT,CN,CCT1
64|ML,T,MK,MC,MI,CC,K,CT,CN
64|ML,T,MK,MC,MI,CC,K,CT,CCT1
64|ML,T,MK,MC,MI,CC,K,CN,CCT1
64|ML,T,MK,MC,MI,CC,CT,CN,CCT1
64|ML,T,MK,MC,CC,K,CT,CN,CCT1
64|ML,MK,MC,MI,CC,K,CT,CN,CCT1
64|T,MK,MC,MI,CC,K,CT,CN,CCT1
64|LT,ML,T,MK,MC,MI,CC,K,CT,CN
64|LT,ML,T,MK,MC,MI,CC,K,CT,CCT1
64|LT,ML,T,MK,MC,MI,CC,K,CN,CCT1
64|LT,ML,T,MK,MC,MI,CC,CT,CN,CCT1
64|LT,ML,T,MK,MC,CC,K,CT,CN,CCT1
64|LT,ML,MK,MC,MI,CC,K,CT,CN,CCT1
64|ML,T,MK,MC,MI,CC,K,CT,CN,CCT1
64|LT,ML,T,MK,MC,MI,CC,K,CT,CN,CCT1
65|LT,ML
65|ML,T
65|ML,MK
65|ML,MC
65|ML,MI
65|ML,CC
65|MK,T
65|MC,T
65|MI,T
65|CC,T
65|MK,MC
65|MK,MI
65|MK,CC
65|MK,K
65|MC,MI
65|MC,CC
65|CT,MC
65|CN,MC
65|MI,CC
65|CCT1,CC
65|LT,ML,T
65|LT,ML,MK
65|LT,ML,MC
65|LT,ML,MI
65|LT,ML,CC
65|ML,MK,T
65|ML,MC,T
65|ML,MI,T
65|ML,CC,T
65|ML,MC,MK
65|ML,MI,MK
65|ML,CC,MK
65|ML,K,MK
65|ML,MC,MI
65|ML,MC,CC
65|ML,MC,CT
65|ML,CN,MC
65|ML,MI,CC
65|ML,CCT1,CC
65|MK,MC,T
65|MK,MI,T
65|MK,CC,T
65|MK,K,T
65|MC,MI,T
65|MC,CC,T
65|CT,MC,T
65|CN,MC,T
65|CC,MI,T
65|CCT1,CC,T
65|MK,MC,MI
65|MK,MC,CC
65|MK,MC,K
65|MK,MC,CT
65|MK,CN,MC
65|MK,MI,CC
65|MK,MI,K
65|MK,K,CC
65|MK,CCT1,CC
65|MC,MI,CC
65|CT,MC,MI
65|CN,MC,MI
65|CT,MC,CC
